,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_down,hm_gpt4o,0.2,7,0,scissors,rock,-1,3
1,self_transition_down,hm_gpt4o,0.2,7,1,paper,paper,0,0
2,self_transition_down,hm_gpt4o,0.2,7,2,rock,paper,-1,3
3,self_transition_down,hm_gpt4o,0.2,7,3,scissors,rock,-1,3
4,self_transition_down,hm_gpt4o,0.2,7,4,paper,scissors,-1,3
5,self_transition_down,hm_gpt4o,0.2,7,5,rock,paper,-1,3
6,self_transition_down,hm_gpt4o,0.2,7,6,scissors,rock,-1,3
7,self_transition_down,hm_gpt4o,0.2,7,7,scissors,rock,-1,3
8,self_transition_down,hm_gpt4o,0.2,7,8,paper,rock,3,-1
9,self_transition_down,hm_gpt4o,0.2,7,9,rock,paper,-1,3
10,self_transition_down,hm_gpt4o,0.2,7,10,scissors,paper,3,-1
11,self_transition_down,hm_gpt4o,0.2,7,11,paper,scissors,-1,3
12,self_transition_down,hm_gpt4o,0.2,7,12,paper,paper,0,0
13,self_transition_down,hm_gpt4o,0.2,7,13,rock,paper,-1,3
14,self_transition_down,hm_gpt4o,0.2,7,14,paper,rock,3,-1
15,self_transition_down,hm_gpt4o,0.2,7,15,rock,rock,0,0
16,self_transition_down,hm_gpt4o,0.2,7,16,scissors,rock,-1,3
17,self_transition_down,hm_gpt4o,0.2,7,17,paper,scissors,-1,3
18,self_transition_down,hm_gpt4o,0.2,7,18,rock,paper,-1,3
19,self_transition_down,hm_gpt4o,0.2,7,19,scissors,rock,-1,3
20,self_transition_down,hm_gpt4o,0.2,7,20,paper,scissors,-1,3
21,self_transition_down,hm_gpt4o,0.2,7,21,rock,paper,-1,3
22,self_transition_down,hm_gpt4o,0.2,7,22,scissors,rock,-1,3
23,self_transition_down,hm_gpt4o,0.2,7,23,paper,scissors,-1,3
24,self_transition_down,hm_gpt4o,0.2,7,24,rock,paper,-1,3
25,self_transition_down,hm_gpt4o,0.2,7,25,scissors,rock,-1,3
26,self_transition_down,hm_gpt4o,0.2,7,26,paper,scissors,-1,3
27,self_transition_down,hm_gpt4o,0.2,7,27,rock,paper,-1,3
28,self_transition_down,hm_gpt4o,0.2,7,28,scissors,rock,-1,3
29,self_transition_down,hm_gpt4o,0.2,7,29,paper,scissors,-1,3
30,self_transition_down,hm_gpt4o,0.2,7,30,rock,paper,-1,3
31,self_transition_down,hm_gpt4o,0.2,7,31,scissors,rock,-1,3
32,self_transition_down,hm_gpt4o,0.2,7,32,paper,scissors,-1,3
33,self_transition_down,hm_gpt4o,0.2,7,33,rock,paper,-1,3
34,self_transition_down,hm_gpt4o,0.2,7,34,scissors,rock,-1,3
35,self_transition_down,hm_gpt4o,0.2,7,35,paper,scissors,-1,3
36,self_transition_down,hm_gpt4o,0.2,7,36,rock,paper,-1,3
37,self_transition_down,hm_gpt4o,0.2,7,37,scissors,rock,-1,3
38,self_transition_down,hm_gpt4o,0.2,7,38,paper,scissors,-1,3
39,self_transition_down,hm_gpt4o,0.2,7,39,rock,paper,-1,3
40,self_transition_down,hm_gpt4o,0.2,7,40,scissors,rock,-1,3
41,self_transition_down,hm_gpt4o,0.2,7,41,paper,scissors,-1,3
42,self_transition_down,hm_gpt4o,0.2,7,42,rock,paper,-1,3
43,self_transition_down,hm_gpt4o,0.2,7,43,scissors,rock,-1,3
44,self_transition_down,hm_gpt4o,0.2,7,44,paper,scissors,-1,3
45,self_transition_down,hm_gpt4o,0.2,7,45,rock,paper,-1,3
46,self_transition_down,hm_gpt4o,0.2,7,46,scissors,rock,-1,3
47,self_transition_down,hm_gpt4o,0.2,7,47,paper,scissors,-1,3
48,self_transition_down,hm_gpt4o,0.2,7,48,rock,paper,-1,3
49,self_transition_down,hm_gpt4o,0.2,7,49,scissors,rock,-1,3
50,self_transition_down,hm_gpt4o,0.2,7,50,paper,scissors,-1,3
51,self_transition_down,hm_gpt4o,0.2,7,51,scissors,paper,3,-1
52,self_transition_down,hm_gpt4o,0.2,7,52,paper,rock,3,-1
53,self_transition_down,hm_gpt4o,0.2,7,53,rock,paper,-1,3
54,self_transition_down,hm_gpt4o,0.2,7,54,scissors,rock,-1,3
55,self_transition_down,hm_gpt4o,0.2,7,55,paper,scissors,-1,3
56,self_transition_down,hm_gpt4o,0.2,7,56,rock,paper,-1,3
57,self_transition_down,hm_gpt4o,0.2,7,57,scissors,rock,-1,3
58,self_transition_down,hm_gpt4o,0.2,7,58,paper,scissors,-1,3
59,self_transition_down,hm_gpt4o,0.2,7,59,rock,paper,-1,3
60,self_transition_down,hm_gpt4o,0.2,7,60,scissors,rock,-1,3
61,self_transition_down,hm_gpt4o,0.2,7,61,paper,scissors,-1,3
62,self_transition_down,hm_gpt4o,0.2,7,62,rock,paper,-1,3
63,self_transition_down,hm_gpt4o,0.2,7,63,scissors,rock,-1,3
64,self_transition_down,hm_gpt4o,0.2,7,64,paper,scissors,-1,3
65,self_transition_down,hm_gpt4o,0.2,7,65,rock,paper,-1,3
66,self_transition_down,hm_gpt4o,0.2,7,66,paper,rock,3,-1
67,self_transition_down,hm_gpt4o,0.2,7,67,rock,paper,-1,3
68,self_transition_down,hm_gpt4o,0.2,7,68,paper,rock,3,-1
69,self_transition_down,hm_gpt4o,0.2,7,69,scissors,scissors,0,0
70,self_transition_down,hm_gpt4o,0.2,7,70,paper,scissors,-1,3
71,self_transition_down,hm_gpt4o,0.2,7,71,scissors,paper,3,-1
72,self_transition_down,hm_gpt4o,0.2,7,72,paper,scissors,-1,3
73,self_transition_down,hm_gpt4o,0.2,7,73,rock,scissors,3,-1
74,self_transition_down,hm_gpt4o,0.2,7,74,rock,rock,0,0
75,self_transition_down,hm_gpt4o,0.2,7,75,scissors,scissors,0,0
