,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
55,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,55,scissors,rock,-1,3
56,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,56,rock,paper,-1,3
57,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,57,paper,scissors,-1,3
58,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,58,scissors,rock,-1,3
59,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,59,rock,paper,-1,3
60,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,60,paper,scissors,-1,3
61,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,61,scissors,rock,-1,3
62,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,62,rock,paper,-1,3
63,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,63,paper,scissors,-1,3
64,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,64,scissors,rock,-1,3
65,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,65,rock,paper,-1,3
66,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,66,paper,scissors,-1,3
67,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,67,scissors,rock,-1,3
68,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,68,paper,paper,0,0
69,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,69,rock,rock,0,0
70,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,70,scissors,rock,-1,3
71,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,71,rock,paper,-1,3
72,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,72,paper,scissors,-1,3
73,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,73,scissors,rock,-1,3
74,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,74,paper,paper,0,0
75,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,75,rock,rock,0,0
76,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,76,scissors,rock,-1,3
77,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,77,rock,paper,-1,3
78,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,78,paper,scissors,-1,3
79,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,79,scissors,rock,-1,3
80,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,80,rock,paper,-1,3
81,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,81,paper,scissors,-1,3
82,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,82,scissors,rock,-1,3
83,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,83,rock,paper,-1,3
84,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,84,paper,scissors,-1,3
85,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,85,scissors,rock,-1,3
86,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,86,rock,paper,-1,3
87,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,87,paper,scissors,-1,3
88,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,88,scissors,rock,-1,3
89,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,89,paper,paper,0,0
90,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,90,rock,paper,-1,3
91,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,91,paper,scissors,-1,3
92,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,92,scissors,rock,-1,3
93,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,93,rock,paper,-1,3
94,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,94,paper,scissors,-1,3
95,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,95,scissors,rock,-1,3
96,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,96,rock,paper,-1,3
97,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,97,paper,scissors,-1,3
98,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,98,scissors,paper,3,-1
99,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,99,scissors,rock,-1,3
100,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,100,rock,paper,-1,3
101,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,101,paper,scissors,-1,3
102,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,102,scissors,rock,-1,3
103,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,103,rock,paper,-1,3
104,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,104,rock,scissors,3,-1
105,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,105,paper,paper,0,0
106,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,106,rock,paper,-1,3
107,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,107,scissors,scissors,0,0
108,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,108,paper,rock,3,-1
109,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,109,paper,scissors,-1,3
110,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,110,scissors,rock,-1,3
111,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,111,rock,paper,-1,3
112,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,112,paper,scissors,-1,3
113,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,113,scissors,rock,-1,3
114,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,114,rock,paper,-1,3
115,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,115,paper,scissors,-1,3
116,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,116,scissors,rock,-1,3
117,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,117,rock,paper,-1,3
118,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,118,rock,scissors,3,-1
119,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,119,rock,paper,-1,3
120,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,120,rock,scissors,3,-1
121,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,121,rock,paper,-1,3
122,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,122,paper,scissors,-1,3
123,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,123,scissors,rock,-1,3
124,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,124,rock,paper,-1,3
125,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,125,paper,scissors,-1,3
126,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,126,scissors,rock,-1,3
127,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,127,rock,paper,-1,3
128,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,128,paper,scissors,-1,3
129,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,129,scissors,rock,-1,3
130,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,130,rock,paper,-1,3
131,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,131,rock,scissors,3,-1
132,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,132,rock,paper,-1,3
133,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,133,paper,scissors,-1,3
134,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,134,scissors,rock,-1,3
135,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,135,rock,paper,-1,3
136,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,136,paper,scissors,-1,3
137,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,137,scissors,paper,3,-1
138,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,138,scissors,rock,-1,3
139,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,139,rock,paper,-1,3
140,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,140,paper,scissors,-1,3
141,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,141,scissors,rock,-1,3
142,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,142,rock,paper,-1,3
143,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,143,paper,scissors,-1,3
144,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,144,scissors,rock,-1,3
145,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,145,rock,paper,-1,3
146,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,146,paper,scissors,-1,3
147,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,147,rock,rock,0,0
148,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,148,paper,rock,3,-1
149,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,149,scissors,rock,-1,3
150,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,150,rock,paper,-1,3
151,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,151,paper,scissors,-1,3
152,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,152,scissors,paper,3,-1
153,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,153,scissors,paper,3,-1
154,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,154,scissors,rock,-1,3
155,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,155,rock,paper,-1,3
156,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,156,scissors,scissors,0,0
157,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,157,paper,rock,3,-1
158,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,158,paper,scissors,-1,3
159,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,159,scissors,rock,-1,3
160,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,160,rock,paper,-1,3
161,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,161,paper,scissors,-1,3
162,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,162,scissors,rock,-1,3
163,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,163,rock,paper,-1,3
164,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,164,paper,scissors,-1,3
165,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,165,scissors,rock,-1,3
166,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,166,rock,paper,-1,3
167,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,167,paper,scissors,-1,3
168,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,168,scissors,rock,-1,3
169,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,169,scissors,paper,3,-1
170,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,170,scissors,rock,-1,3
171,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,171,rock,paper,-1,3
172,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,172,paper,scissors,-1,3
173,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,173,scissors,rock,-1,3
174,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,174,rock,paper,-1,3
175,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,175,paper,scissors,-1,3
176,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,176,paper,rock,3,-1
177,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,177,paper,scissors,-1,3
178,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,178,scissors,rock,-1,3
179,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,179,rock,paper,-1,3
180,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,180,paper,scissors,-1,3
181,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,181,paper,rock,3,-1
182,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,182,paper,scissors,-1,3
183,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,183,scissors,paper,3,-1
184,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,184,scissors,rock,-1,3
185,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,185,rock,paper,-1,3
186,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,186,paper,scissors,-1,3
187,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,187,scissors,rock,-1,3
188,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,188,rock,paper,-1,3
189,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,189,paper,scissors,-1,3
190,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,190,scissors,rock,-1,3
191,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,191,rock,paper,-1,3
192,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,192,paper,scissors,-1,3
193,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,193,scissors,rock,-1,3
194,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,194,rock,paper,-1,3
195,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,195,paper,scissors,-1,3
196,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,196,scissors,rock,-1,3
197,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,197,paper,paper,0,0
198,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,198,scissors,rock,-1,3
199,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,199,rock,paper,-1,3
200,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,200,paper,scissors,-1,3
201,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,201,scissors,rock,-1,3
202,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,202,rock,paper,-1,3
203,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,203,paper,scissors,-1,3
204,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,204,scissors,rock,-1,3
205,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,205,rock,paper,-1,3
206,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,206,paper,scissors,-1,3
207,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,207,scissors,rock,-1,3
208,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,208,rock,paper,-1,3
209,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,209,scissors,scissors,0,0
210,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,210,paper,scissors,-1,3
211,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,211,scissors,rock,-1,3
212,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,212,rock,paper,-1,3
213,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,213,paper,scissors,-1,3
214,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,214,rock,rock,0,0
215,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,215,scissors,rock,-1,3
216,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,216,rock,paper,-1,3
217,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,217,rock,scissors,3,-1
218,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,218,rock,paper,-1,3
219,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,219,paper,scissors,-1,3
220,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,220,scissors,rock,-1,3
221,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,221,rock,paper,-1,3
222,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,222,paper,scissors,-1,3
223,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,223,scissors,rock,-1,3
224,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,224,rock,paper,-1,3
225,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,225,paper,scissors,-1,3
226,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,226,scissors,rock,-1,3
227,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,227,paper,paper,0,0
228,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,228,rock,rock,0,0
229,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,229,scissors,rock,-1,3
230,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,230,rock,paper,-1,3
231,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,231,paper,scissors,-1,3
232,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,232,scissors,paper,3,-1
233,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,233,scissors,scissors,0,0
234,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,234,rock,scissors,3,-1
235,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,235,rock,scissors,3,-1
236,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,236,rock,paper,-1,3
237,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,237,paper,rock,3,-1
238,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,238,paper,scissors,-1,3
239,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,239,scissors,rock,-1,3
240,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,240,rock,paper,-1,3
241,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,241,paper,scissors,-1,3
242,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,242,scissors,rock,-1,3
243,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,243,rock,paper,-1,3
244,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,244,paper,scissors,-1,3
245,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,245,scissors,rock,-1,3
246,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,246,rock,paper,-1,3
247,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,247,paper,scissors,-1,3
248,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,248,rock,rock,0,0
249,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,249,scissors,rock,-1,3
250,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,250,rock,paper,-1,3
251,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,251,scissors,scissors,0,0
252,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,252,paper,scissors,-1,3
253,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,253,scissors,rock,-1,3
254,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,254,rock,paper,-1,3
255,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,255,paper,scissors,-1,3
256,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,256,scissors,rock,-1,3
257,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,257,rock,paper,-1,3
258,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,258,paper,scissors,-1,3
259,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,259,scissors,rock,-1,3
260,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,260,rock,paper,-1,3
261,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,261,paper,scissors,-1,3
262,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,262,scissors,rock,-1,3
263,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,263,rock,paper,-1,3
264,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,264,paper,scissors,-1,3
265,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,265,scissors,rock,-1,3
266,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,266,rock,paper,-1,3
267,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,267,paper,scissors,-1,3
268,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,268,scissors,rock,-1,3
269,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,269,rock,paper,-1,3
270,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,270,paper,scissors,-1,3
271,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,271,scissors,rock,-1,3
272,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,272,scissors,paper,3,-1
273,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,273,scissors,paper,3,-1
274,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,274,scissors,rock,-1,3
275,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,275,rock,paper,-1,3
276,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,276,paper,scissors,-1,3
277,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,277,scissors,rock,-1,3
278,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,278,rock,paper,-1,3
279,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,279,paper,scissors,-1,3
280,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,280,scissors,rock,-1,3
281,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,281,rock,paper,-1,3
282,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,282,paper,scissors,-1,3
283,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,283,scissors,rock,-1,3
284,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,284,rock,paper,-1,3
285,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,285,paper,scissors,-1,3
286,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,286,scissors,paper,3,-1
287,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,287,scissors,rock,-1,3
288,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,288,rock,paper,-1,3
289,W_stay_L_up_T_down,choose_hyp_gpt4o,0.2,5,289,paper,scissors,-1,3
