,sequential_agent_class,tom_agent_class,tom_agent_softmax_temp,tom_agent_num_hypotheses,round_index,sequential_agent_move,tom_agent_move,sequential_agent_reward,tom_agent_reward
0,self_transition_up,hm_gpt4o,0.2,7,0,scissors,rock,-1,3
1,self_transition_up,hm_gpt4o,0.2,7,1,rock,rock,0,0
2,self_transition_up,hm_gpt4o,0.2,7,2,paper,scissors,-1,3
3,self_transition_up,hm_gpt4o,0.2,7,3,scissors,paper,3,-1
4,self_transition_up,hm_gpt4o,0.2,7,4,rock,rock,0,0
5,self_transition_up,hm_gpt4o,0.2,7,5,paper,paper,0,0
6,self_transition_up,hm_gpt4o,0.2,7,6,scissors,rock,-1,3
7,self_transition_up,hm_gpt4o,0.2,7,7,rock,paper,-1,3
8,self_transition_up,hm_gpt4o,0.2,7,8,paper,scissors,-1,3
9,self_transition_up,hm_gpt4o,0.2,7,9,scissors,rock,-1,3
10,self_transition_up,hm_gpt4o,0.2,7,10,rock,paper,-1,3
11,self_transition_up,hm_gpt4o,0.2,7,11,paper,scissors,-1,3
12,self_transition_up,hm_gpt4o,0.2,7,12,scissors,rock,-1,3
13,self_transition_up,hm_gpt4o,0.2,7,13,rock,paper,-1,3
14,self_transition_up,hm_gpt4o,0.2,7,14,paper,scissors,-1,3
15,self_transition_up,hm_gpt4o,0.2,7,15,scissors,rock,-1,3
16,self_transition_up,hm_gpt4o,0.2,7,16,rock,paper,-1,3
17,self_transition_up,hm_gpt4o,0.2,7,17,paper,scissors,-1,3
18,self_transition_up,hm_gpt4o,0.2,7,18,scissors,rock,-1,3
19,self_transition_up,hm_gpt4o,0.2,7,19,rock,paper,-1,3
20,self_transition_up,hm_gpt4o,0.2,7,20,scissors,scissors,0,0
21,self_transition_up,hm_gpt4o,0.2,7,21,rock,paper,-1,3
22,self_transition_up,hm_gpt4o,0.2,7,22,paper,scissors,-1,3
23,self_transition_up,hm_gpt4o,0.2,7,23,scissors,rock,-1,3
24,self_transition_up,hm_gpt4o,0.2,7,24,rock,paper,-1,3
25,self_transition_up,hm_gpt4o,0.2,7,25,paper,scissors,-1,3
26,self_transition_up,hm_gpt4o,0.2,7,26,rock,rock,0,0
27,self_transition_up,hm_gpt4o,0.2,7,27,paper,scissors,-1,3
28,self_transition_up,hm_gpt4o,0.2,7,28,scissors,rock,-1,3
29,self_transition_up,hm_gpt4o,0.2,7,29,rock,paper,-1,3
30,self_transition_up,hm_gpt4o,0.2,7,30,paper,rock,3,-1
31,self_transition_up,hm_gpt4o,0.2,7,31,scissors,rock,-1,3
32,self_transition_up,hm_gpt4o,0.2,7,32,rock,paper,-1,3
33,self_transition_up,hm_gpt4o,0.2,7,33,paper,scissors,-1,3
34,self_transition_up,hm_gpt4o,0.2,7,34,scissors,rock,-1,3
35,self_transition_up,hm_gpt4o,0.2,7,35,rock,paper,-1,3
36,self_transition_up,hm_gpt4o,0.2,7,36,paper,scissors,-1,3
37,self_transition_up,hm_gpt4o,0.2,7,37,rock,rock,0,0
38,self_transition_up,hm_gpt4o,0.2,7,38,paper,rock,3,-1
39,self_transition_up,hm_gpt4o,0.2,7,39,scissors,rock,-1,3
40,self_transition_up,hm_gpt4o,0.2,7,40,rock,paper,-1,3
41,self_transition_up,hm_gpt4o,0.2,7,41,paper,scissors,-1,3
42,self_transition_up,hm_gpt4o,0.2,7,42,scissors,rock,-1,3
43,self_transition_up,hm_gpt4o,0.2,7,43,rock,paper,-1,3
44,self_transition_up,hm_gpt4o,0.2,7,44,paper,rock,3,-1
45,self_transition_up,hm_gpt4o,0.2,7,45,scissors,rock,-1,3
46,self_transition_up,hm_gpt4o,0.2,7,46,rock,paper,-1,3
47,self_transition_up,hm_gpt4o,0.2,7,47,paper,rock,3,-1
48,self_transition_up,hm_gpt4o,0.2,7,48,scissors,rock,-1,3
49,self_transition_up,hm_gpt4o,0.2,7,49,rock,paper,-1,3
50,self_transition_up,hm_gpt4o,0.2,7,50,paper,scissors,-1,3
51,self_transition_up,hm_gpt4o,0.2,7,51,scissors,paper,3,-1
52,self_transition_up,hm_gpt4o,0.2,7,52,rock,paper,-1,3
53,self_transition_up,hm_gpt4o,0.2,7,53,paper,scissors,-1,3
54,self_transition_up,hm_gpt4o,0.2,7,54,paper,rock,3,-1
55,self_transition_up,hm_gpt4o,0.2,7,55,scissors,paper,3,-1
56,self_transition_up,hm_gpt4o,0.2,7,56,rock,paper,-1,3
57,self_transition_up,hm_gpt4o,0.2,7,57,paper,scissors,-1,3
58,self_transition_up,hm_gpt4o,0.2,7,58,scissors,rock,-1,3
59,self_transition_up,hm_gpt4o,0.2,7,59,rock,paper,-1,3
60,self_transition_up,hm_gpt4o,0.2,7,60,paper,scissors,-1,3
61,self_transition_up,hm_gpt4o,0.2,7,61,scissors,rock,-1,3
62,self_transition_up,hm_gpt4o,0.2,7,62,rock,paper,-1,3
63,self_transition_up,hm_gpt4o,0.2,7,63,rock,scissors,3,-1
64,self_transition_up,hm_gpt4o,0.2,7,64,paper,scissors,-1,3
65,self_transition_up,hm_gpt4o,0.2,7,65,scissors,paper,3,-1
66,self_transition_up,hm_gpt4o,0.2,7,66,rock,rock,0,0
67,self_transition_up,hm_gpt4o,0.2,7,67,paper,scissors,-1,3
